Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-03-27,1045.77001953125,0.0,1.0,0.0785947087867763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-03-28,1047.1500244140625,0.0,1.0,0.0013187365535516804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-03-29,1039.969970703125,0.0,1.0,-0.006880373004662187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-03-30,1026.4300537109375,0.0,1.0,-0.013105023821427681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-03-31,1071.7900390625,0.0,1.0,0.043243369791162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-01,1080.5,0.0,1.0,0.008093712582577179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-02,1102.1700439453125,0.0,1.0,0.019857106712706095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-03,1143.81005859375,0.0,1.0,0.03708384279737139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0010005003335836456,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12004958890714643,0.0,0.0,0.0,0.12004958890714643,0.0,0.12004958890714643,0.12004958890714643,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-04,1133.25,1.0,0.0,-0.00927523563605931,1.0,0.0,1134.3832499999999,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.0020000006666670337,0.0,5.0,5.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.12004958890714643,1.0,0.0,1.0,0.11905008857406303,0.0,0.12004958890714643,0.12004958890714643,-0.000999500333083388,0.0,-0.0009995003330833946,1,0,1,1.0,0.0
2017-04-05,1124.780029296875,1.0,0.0,-0.007502123814714591,1.0,0.0,1134.3832499999999,0.0,-0.007502123814714591,0.0,-0.007502123814714591,0.0,-0.007502123814714591,0.0,0.0,0.0,-0.007502123814714591,0.0,-0.00850162414779798,0.12105008924073007,-0.0010005003335836456,0.12105008924073007,-0.009502124481381626,0.0,5.0,5.0,-0.00850162414779798,0.0,1.0,0.0,-0.00850162414779798,0.12004958890714643,2.0,0.0,2.0,0.11154796475934844,0.0,0.12004958890714643,0.12004958890714643,-0.00850162414779798,0.0,-0.008501624147797981,1,0,1,0.0,0.0
2017-04-06,1182.6800537109375,1.0,0.0,0.05019560806332238,1.0,0.0,1134.3832499999999,0.0,0.05019560806332238,0.0,0.05019560806332238,0.05019560806332238,0.0,0.0,0.0,0.05019560806332238,0.0,0.05019560806332238,-0.00850162414779798,0.12105008924073007,-0.0010005003335836456,0.17124569730405245,-0.009502124481381626,5.0,5.0,5.0,0.041693983915524396,0.0,2.0,0.0,0.041693983915524396,0.12004958890714643,0.0,0.0,0.0,0.16174357282267082,0.041693983915524396,0.12004958890714643,0.16174357282267082,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-07,1176.9000244140625,1.0,0.0,-0.00489921144156862,1.0,0.0,1134.3832499999999,0.0,-0.00489921144156862,0.0,-0.00489921144156862,0.0,-0.00489921144156862,0.0,0.0,0.0,-0.00489921144156862,0.05019560806332238,-0.0134008355893666,0.12105008924073007,-0.0010005003335836456,0.17124569730405245,-0.014401335922950245,3.7457073276200763,5.0,5.0,0.036794772473955774,0.0,3.0,0.0,0.036794772473955774,0.12004958890714643,1.0,0.0,1.0,0.1568443613811022,0.041693983915524396,0.12004958890714643,0.16174357282267082,-0.0048992114415686225,0.0,-0.004899211441568629,1,0,1,0.0,0.0
2017-04-08,1175.949951171875,1.0,0.0,-0.0008075936023825001,1.0,0.0,1134.3832499999999,0.0,-0.0008075936023825001,0.0,-0.0008075936023825001,0.0,-0.0008075936023825001,0.0,0.0,0.0,-0.0008075936023825001,0.05019560806332238,-0.0142084291917491,0.12105008924073007,-0.0010005003335836456,0.17124569730405245,-0.015208929525332746,3.532804885459907,5.0,5.0,0.035987178871573273,0.0,4.0,0.0,0.035987178871573273,0.12004958890714643,2.0,0.0,2.0,0.1560367677787197,0.041693983915524396,0.12004958890714643,0.16174357282267082,-0.005706805043951123,0.0,-0.00570680504395113,1,0,1,0.0,0.0
2017-04-09,1187.8699951171875,1.0,0.0,0.010085493189348422,1.0,0.0,1134.3832499999999,0.0,0.010085493189348422,0.0,0.010085493189348422,0.010085493189348422,0.0,0.0,0.0,0.010085493189348422,0.0,0.0602811012526708,-0.0142084291917491,0.12105008924073007,-0.0010005003335836456,0.18133119049340088,-0.015208929525332746,4.242629529214693,5.0,5.0,0.04607267206092169,0.0,5.0,0.0,0.04607267206092169,0.12004958890714643,0.0,0.0,0.0,0.16612226096806812,0.04607267206092169,0.12004958890714643,0.16612226096806812,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-10,1187.1300048828125,1.0,0.0,-0.0006231496912175624,1.0,0.0,1134.3832499999999,0.0,-0.0006231496912175624,0.0,-0.0006231496912175624,0.0,-0.0006231496912175624,0.0,0.0,0.0,-0.0006231496912175624,0.0602811012526708,-0.014831578882966663,0.12105008924073007,-0.0010005003335836456,0.18133119049340088,-0.015832079216550308,4.0643751908234576,5.0,5.0,0.04544952236970413,0.0,6.0,0.0,0.04544952236970413,0.12004958890714643,1.0,0.0,1.0,0.16549911127685055,0.04607267206092169,0.12004958890714643,0.16612226096806812,-0.0006231496912175657,0.0,-0.0006231496912175727,1,0,1,0.0,0.0
2017-04-11,1205.010009765625,1.0,0.0,0.014949240225947288,1.0,0.0,1134.3832499999999,0.0,0.014949240225947288,0.0,0.014949240225947288,0.014949240225947288,0.0,0.0,0.0,0.014949240225947288,0.0,0.07523034147861808,-0.014831578882966663,0.12105008924073007,-0.0010005003335836456,0.19628043071934814,-0.015832079216550308,5.0,5.0,5.0,0.06039876259565141,0.0,7.0,0.0,0.06039876259565141,0.12004958890714643,0.0,0.0,0.0,0.18044835150279784,0.06039876259565141,0.12004958890714643,0.18044835150279784,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-12,1200.3699951171875,1.0,0.0,-0.0038580352329780727,1.0,0.0,1134.3832499999999,0.0,-0.0038580352329780727,0.0,-0.0038580352329780727,0.0,-0.0038580352329780727,0.0,0.0,0.0,-0.0038580352329780727,0.07523034147861808,-0.018689614115944737,0.12105008924073007,-0.0010005003335836456,0.19628043071934814,-0.01969011444952838,4.0252485156682045,5.0,5.0,0.05654072736267334,0.0,8.0,0.0,0.05654072736267334,0.12004958890714643,1.0,0.0,1.0,0.17659031626981977,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.00385803523297807,0.0,-0.003858035232978063,1,0,1,0.0,0.0
2017-04-13,1169.280029296875,1.0,0.0,-0.026241638711645643,1.0,0.0,1134.3832499999999,0.0,-0.026241638711645643,0.0,-0.026241638711645643,0.0,-0.026241638711645643,0.0,0.0,0.0,-0.026241638711645643,0.07523034147861808,-0.044931252827590376,0.12105008924073007,-0.0010005003335836456,0.19628043071934814,-0.045931753161174024,1.6743432854474585,5.0,4.2733058768865675,0.0302990886510277,0.0,9.0,0.0,0.0302990886510277,0.12004958890714643,2.0,0.0,2.0,0.15034867755817413,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.030099673944623713,0.0,-0.030099673944623706,1,0,1,0.0,0.0
2017-04-14,1167.5400390625,1.0,0.0,-0.001489195149852973,1.0,0.0,1134.3832499999999,0.0,-0.001489195149852973,0.0,-0.001489195149852973,0.0,-0.001489195149852973,0.0,0.0,0.0,-0.001489195149852973,0.07523034147861808,-0.04642044797744335,0.12105008924073007,-0.0010005003335836456,0.19628043071934814,-0.047420948311027,1.6206293725380256,5.0,4.139108088517626,0.028809893501174726,0.0,10.0,0.0,0.028809893501174726,0.12004958890714643,3.0,0.0,3.0,0.14885948240832114,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.03158886909447668,0.0,-0.031588869094476696,1,0,1,0.0,0.0
2017-04-15,1172.52001953125,1.0,0.0,0.004256290746533749,1.0,0.0,1134.3832499999999,0.0,0.004256290746533749,0.0,0.004256290746533749,0.004256290746533749,0.0,0.0,0.0,0.004256290746533749,0.0,0.07948663222515183,-0.04642044797744335,0.12105008924073007,-0.0010005003335836456,0.20053672146588192,-0.047420948311027,1.7123193697694605,5.0,4.228863584730343,0.03306618424770848,0.0,11.0,0.0,0.03306618424770848,0.12004958890714643,4.0,0.0,4.0,0.15311577315485492,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.027332578347942935,0.0,-0.02733257834794292,1,0,1,0.0,0.0
2017-04-16,1182.93994140625,1.0,0.0,0.008847520245841664,1.0,0.0,1134.3832499999999,0.0,0.008847520245841664,0.0,0.008847520245841664,0.008847520245841664,0.0,0.0,0.0,0.008847520245841664,0.0,0.0883341524709935,-0.04642044797744335,0.12105008924073007,-0.0010005003335836456,0.20938424171172357,-0.047420948311027,1.9029146921183715,5.0,4.415437674050785,0.04191370449355014,0.0,12.0,0.0,0.04191370449355014,0.12004958890714643,5.0,0.0,5.0,0.16196329340069657,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.01848505810210127,0.0,-0.01848505810210127,1,0,1,0.0,0.0
2017-04-17,1193.9100341796875,1.0,0.0,0.009230848207914503,1.0,0.0,1134.3832499999999,0.0,0.009230848207914503,0.0,0.009230848207914503,0.009230848207914503,0.0,0.0,0.0,0.009230848207914503,0.0,0.097565000678908,-0.04642044797744335,0.12105008924073007,-0.0010005003335836456,0.21861508991963807,-0.047420948311027,2.1017677538639186,5.0,4.610095278689367,0.051144552701464646,0.0,13.0,0.0,0.051144552701464646,0.12004958890714643,6.0,0.0,6.0,0.17119414160861107,0.06039876259565141,0.12004958890714643,0.18044835150279784,-0.009254209894186766,0.0,-0.009254209894186766,1,0,1,0.0,0.0
2017-04-18,1211.6700439453125,1.0,0.0,0.014765945740239381,1.0,0.0,1134.3832499999999,0.0,0.014765945740239381,0.0,0.014765945740239381,0.014765945740239381,0.0,0.0,0.0,0.014765945740239381,0.0,0.11233094641914738,-0.04642044797744335,0.12105008924073007,-0.0010005003335836456,0.23338103565987744,-0.047420948311027,2.419859163654157,5.0,4.921475507599841,0.06591049844170403,0.0,14.0,0.0,0.06591049844170403,0.12004958890714643,0.0,0.0,0.0,0.18596008734885044,0.06591049844170403,0.12004958890714643,0.18596008734885044,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-19,1210.2900390625,1.0,0.0,-0.001139577024277243,1.0,0.0,1134.3832499999999,0.0,-0.001139577024277243,0.0,-0.001139577024277243,0.0,-0.001139577024277243,0.0,0.0,0.0,-0.001139577024277243,0.11233094641914738,-0.047560025001720595,0.12105008924073007,-0.0010005003335836456,0.23338103565987744,-0.04856052533530424,2.3618773626608385,5.0,4.805982514571478,0.06477092141742678,0.0,15.0,0.0,0.06477092141742678,0.12004958890714643,1.0,0.0,1.0,0.1848205103245732,0.06591049844170403,0.12004958890714643,0.18596008734885044,-0.0011395770242772496,0.0,-0.0011395770242772496,1,0,1,0.0,0.0
2017-04-20,1229.0799560546875,1.0,0.0,0.015405853693441088,1.0,0.0,1134.3832499999999,0.0,0.015405853693441088,0.0,0.015405853693441088,0.015405853693441088,0.0,0.0,0.0,0.015405853693441088,0.0,0.12773680011258848,-0.047560025001720595,0.12105008924073007,-0.0010005003335836456,0.24878688935331855,-0.04856052533530424,2.685801786436557,5.0,5.0,0.08017677511086788,0.0,16.0,0.0,0.08017677511086788,0.12004958890714643,0.0,0.0,0.0,0.2002263640180143,0.08017677511086788,0.12004958890714643,0.2002263640180143,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-21,1222.050048828125,1.0,0.0,-0.005736069884235737,1.0,0.0,1134.3832499999999,0.0,-0.005736069884235737,0.0,-0.005736069884235737,0.0,-0.005736069884235737,0.0,0.0,0.0,-0.005736069884235737,0.12773680011258848,-0.05329609488595633,0.12105008924073007,-0.0010005003335836456,0.24878688935331855,-0.05429659521953998,2.396738454964127,5.0,4.5819979751471855,0.07444070522663214,0.0,17.0,0.0,0.07444070522663214,0.12004958890714643,1.0,0.0,1.0,0.19449029413377855,0.08017677511086788,0.12004958890714643,0.2002263640180143,-0.005736069884235737,0.0,-0.0057360698842357505,1,0,1,0.0,0.0
2017-04-22,1231.7099609375,1.0,0.0,0.007873599679878615,1.0,0.0,1134.3832499999999,0.0,0.007873599679878615,0.0,0.007873599679878615,0.007873599679878615,0.0,0.0,0.0,0.007873599679878615,0.0,0.13561039979246708,-0.05329609488595633,0.12105008924073007,-0.0010005003335836456,0.25666048903319716,-0.05429659521953998,2.5444715993291434,5.0,4.727008903512821,0.08231430490651076,0.0,18.0,0.0,0.08231430490651076,0.12004958890714643,0.0,0.0,0.0,0.2023638938136572,0.08231430490651076,0.12004958890714643,0.2023638938136572,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-23,1207.2099609375,1.0,0.0,-0.020091536367346584,1.0,0.0,1134.3832499999999,0.0,-0.020091536367346584,0.0,-0.020091536367346584,0.0,-0.020091536367346584,0.0,0.0,0.0,-0.020091536367346584,0.13561039979246708,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.25666048903319716,-0.07438813158688656,1.8478645171745307,5.0,3.4502881515906,0.062222768539164176,0.0,19.0,0.0,0.062222768539164176,0.12004958890714643,1.0,0.0,1.0,0.1822723574463106,0.08231430490651076,0.12004958890714643,0.2023638938136572,-0.020091536367346584,0.0,-0.02009153636734659,1,0,1,0.0,0.0
2017-04-24,1250.1500244140625,1.0,0.0,0.03495168393262307,0.0,0.0,0.0,0.0,0.03395168393262307,0.0,0.03395168393262307,0.03395168393262307,0.0,0.0,0.0,0.03395168393262307,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.09617445247178724,0.0,20.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,-1.0,0.0
2017-04-25,1265.489990234375,1.0,0.0,0.012195827596242196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-26,1281.0799560546875,1.0,0.0,0.012244046631326971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-27,1317.72998046875,1.0,0.0,0.02820710655915428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-28,1316.47998046875,1.0,0.0,-0.0009490512239789706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-29,1321.7900390625,1.0,0.0,0.004025414930823013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-04-30,1347.8900146484375,1.0,0.0,0.019553509516993917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-05-01,1421.5999755859375,1.0,0.0,0.05324256303039975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-05-02,1452.8199462890625,1.0,0.0,0.021723477635178665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956208372509016,-0.07338763125330292,0.12105008924073007,-0.0010005003335836456,0.2906121729658202,-0.07438813158688656,2.3104994783090067,5.0,3.906700797107404,0.0,0.0,0.0,0.0,0.09617445247178724,0.12004958890714643,0.0,0.0,0.0,0.21622404137893367,0.09617445247178724,0.12004958890714643,0.21622404137893367,0.0,0.0,0.0,0,0,0,0.0,0.0
